Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
222,1.842,211.51677,-228.97299,929.284,209.14247,-292.24054,875.18164,227.71112,-239.79816,802.59106
223,1.85,212.0275,-228.39995,929.41064,209.14247,-292.24054,875.18164,227.71112,-239.79816,802.59106
224,1.858,212.18893,-228.13765,929.24744,209.72502,-291.6304,875.09662,227.63089,-239.73619,801.97467
225,1.867,212.18893,-228.13765,929.24744,209.88036,-291.51733,874.97034,227.63089,-239.73619,801.97467
226,1.875,212.18893,-228.13765,929.24744,209.72502,-291.6304,875.09662,227.63089,-239.73619,801.97467
227,1.883,212.57668,-228.06139,929.38458,209.95001,-291.70587,874.92786,227.87926,-239.51991,802.0155
228,1.892,212.18893,-228.13765,929.24744,209.95001,-291.70587,874.92786,227.87926,-239.51991,802.0155
229,1.9,212.57668,-228.06139,929.38458,209.95001,-291.70587,874.92786,227.87926,-239.51991,802.0155
230,1.908,212.57668,-228.06139,929.38458,209.88036,-291.51733,874.97034,228.32756,-239.50549,802.76636
231,1.917,212.86935,-228.16997,929.29718,209.88036,-291.51733,874.97034,228.32756,-239.50549,802.76636
232,1.925,212.57668,-228.06139,929.38458,209.88036,-291.51733,874.97034,228.32756,-239.50549,802.76636
233,1.933,212.86935,-228.16997,929.29718,209.88036,-291.51733,874.97034,228.24738,-239.44351,802.1499
234,1.942,212.86935,-228.16997,929.29718,209.88036,-291.51733,874.97034,228.24738,-239.44351,802.1499
235,1.95,212.86935,-228.16997,929.29718,209.88036,-291.51733,874.97034,228.32756,-239.50549,802.76636
236,1.958,212.86935,-228.16997,929.29718,210.03503,-291.36984,875.08838,228.32756,-239.50549,802.76636
237,1.967,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,228.39871,-239.36905,802.9364
238,1.975,212.86935,-228.16997,929.29718,210.31772,-291.81714,875.09772,228.77022,-239.51216,802.82489
239,1.983,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,228.69772,-239.53017,802.78162
240,1.992,213.09245,-228.57672,929.62408,210.10466,-291.55841,875.0459,228.39871,-239.36905,802.9364
241,2,213.09245,-228.57672,929.62408,210.10466,-291.55841,875.0459,228.69772,-239.53017,802.78162
242,2.008,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,229.13898,-238.59576,802.92572
243,2.017,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,228.39871,-239.36905,802.9364
244,2.025,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,228.39871,-239.36905,802.9364
245,2.033,212.86935,-228.16997,929.29718,210.03503,-291.36984,875.08838,228.39871,-239.36905,802.9364
246,2.042,212.86935,-228.16997,929.29718,210.10466,-291.55841,875.0459,228.39871,-239.36905,802.9364
