Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
222,1.842,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.66968,116.57303,70.22401
223,1.85,-7.00667,102.96911,44.39531,215.13287,162.804,44.41325,151.71019,116.71859,70.69853
224,1.858,-7.00667,102.96911,44.39531,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
225,1.867,-7.09873,102.68964,44.31242,215.12073,161.91257,43.96698,151.71019,116.71859,70.69853
226,1.875,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
227,1.883,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
228,1.892,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
229,1.9,-7.09873,102.68964,44.31242,215.53983,162.55591,43.90578,151.71019,116.71859,70.69853
230,1.908,-7.09873,102.68964,44.31242,215.53983,162.55591,43.90578,151.71019,116.71859,70.69853
231,1.917,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.88112,116.76417,70.71311
232,1.925,-7.11956,102.3907,44.2149,215.24164,162.90695,44.30214,151.71019,116.71859,70.69853
233,1.933,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.19173,117.06695,70.64459
234,1.942,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.3376,116.85397,70.34621
235,1.95,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.66968,116.57303,70.22401
236,1.958,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.62195,116.93842,70.68616
237,1.967,-7.00667,102.96911,44.39531,215.33904,162.71912,44.01444,151.45102,116.89285,70.67158
238,1.975,-7.00667,102.96911,44.39531,215.33904,162.71912,44.01444,151.45102,116.89285,70.67158
239,1.983,-7.02033,102.70295,44.3106,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
240,1.992,-7.06754,102.49838,44.23265,215.23032,162.61615,44.12554,151.35916,117.05527,70.79259
241,2,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.42583,116.9918,70.59911
242,2.008,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
243,2.017,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
