Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
203,1.683,1253.51941,-57.90604,42.80611,1027.14197,-130.95998,39.12973,1084.05774,-76.04772,67.84392
204,1.692,1254.00696,-57.97398,43.65746,1027.14111,-131.49251,38.94184,1083.79187,-76.03157,67.79179
205,1.7,1253.87695,-57.92184,44.01868,1027.09766,-131.94553,39.07027,1083.64722,-76.07141,67.64001
206,1.708,1253.69873,-57.7701,44.66914,1027.14111,-131.49251,38.94184,1083.66296,-75.96304,67.5472
207,1.717,1253.67566,-57.66866,44.82569,1027.02844,-131.68233,38.9956,1083.71448,-75.8989,67.58733
208,1.725,1253.43066,-57.88916,45.28914,1027.08533,-131.23315,39.02947,1083.46606,-75.91471,67.48204
209,1.733,1253.4552,-57.76051,46.44841,1026.95325,-131.27048,39.04314,1083.91699,-74.99298,66.96886
210,1.742,1253.09314,-57.83495,47.64273,1027.0426,-131.38478,38.76737,1083.77991,-74.84923,67.49641
211,1.75,1253.11841,-58.44045,48.88095,1027.09705,-131.49321,38.69872,1083.38,-74.62983,67.38155
212,1.758,1253.60559,-58.38467,50.2179,1027.16296,-131.44359,38.92034,1083.11499,-75.03262,67.18073
213,1.767,1252.89014,-58.40121,51.38668,1026.97986,-131.45026,38.74858,1082.38721,-75.35062,68.00044
214,1.775,1252.60986,-58.34286,53.52239,1027.0343,-131.5587,38.67994,1082.21692,-75.33249,68.34335
215,1.783,1252.43542,-58.24,54.69705,1027.16296,-131.44359,38.92034,1081.98181,-75.26904,68.32161
216,1.792,1251.80872,-58.58414,57.2018,1027.21741,-131.55203,38.8517,1081.7312,-75.12263,68.52203
217,1.8,1251.74182,-58.59878,59.52276,1027.0387,-130.99969,38.7204,1081.08313,-75.20493,69.22984
218,1.808,1251.47693,-58.62213,62.22899,1026.85999,-131.651,38.47844,1080.40649,-75.35575,69.71345
219,1.817,1250.68872,-58.77309,65.01822,1026.69019,-131.68452,38.2322,1079.8363,-75.34512,69.8974
220,1.825,1249.54224,-58.01074,68.42792,1026.55652,-131.69025,38.20863,1079.17102,-75.5631,70.53717
221,1.833,1248.755,-57.08719,72.09171,1026.55164,-131.72063,38.21751,1078.021,-75.1851,70.70107
222,1.842,1247.5509,-57.43064,76.91182,1026.58887,-131.81659,37.85162,1076.75671,-75.77354,71.49383
223,1.85,1245.724,-57.34917,80.79153,1026.35925,-132.15494,37.65694,1075.93103,-76.5116,72.3791
224,1.858,1243.92163,-59.23808,86.80107,1026.23987,-132.10323,37.19418,1074.54248,-76.30283,73.13972
225,1.867,1242.01294,-56.08105,90.45081,1026.11304,-132.38429,37.14898,1072.24133,-75.63157,73.54295
226,1.875,1239.78247,-56.1454,97.12868,1025.79578,-132.39119,36.87304,1070.84497,-76.64156,75.26151
227,1.883,1236.53662,-55.26699,102.71703,1025.66431,-132.42668,36.63638,1068.72546,-79.30543,76.25891
228,1.892,1233.90833,-55.02885,110.08213,1025.57788,-132.20844,36.40713,1067.70349,-79.88127,76.72054
229,1.9,1230.22009,-53.92945,115.94273,1025.32825,-132.39407,36.38311,1064.55908,-80.45687,77.87359
