Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
218,1.808,-252.2793,43.7752,620.07825,-139.03088,-129.01285,653.00183,-129.00513,204.12302,641.86914
219,1.817,-252.40669,43.45202,619.6557,-139.32941,-129.04736,653.02429,-128.99042,204.25935,642.02313
220,1.825,-252.40669,43.45202,619.6557,-139.32941,-129.04736,653.02429,-129.35394,204.08409,642.13446
221,1.833,-252.40669,43.45202,619.6557,-139.32941,-129.04736,653.02429,-129.01256,204.43938,642.05096
222,1.842,-252.72226,43.56528,619.62488,-139.87219,-128.80367,653.04156,-128.99042,204.25935,642.02313
223,1.85,-252.72226,43.56528,619.62488,-139.6288,-128.90997,653.01685,-129.01256,204.43938,642.05096
224,1.858,-252.66716,43.7774,619.74182,-139.87219,-128.80367,653.04156,-129.01256,204.43938,642.05096
225,1.867,-252.66716,43.7774,619.74182,-139.6288,-128.90997,653.01685,-129.01256,204.43938,642.05096
226,1.875,-252.59492,43.88844,620.04742,-139.87219,-128.80367,653.04156,-128.99872,204.45444,642.23425
227,1.883,-252.66716,43.7774,619.74182,-139.87219,-128.80367,653.04156,-128.99872,204.45444,642.23425
228,1.892,-252.72226,43.56528,619.62488,-139.87219,-128.80367,653.04156,-128.99872,204.45444,642.23425
229,1.9,-253.02922,43.26883,619.62567,-139.87219,-128.80367,653.04156,-129.36223,204.27916,642.34558
230,1.908,-253.27811,43.04914,619.77917,-139.86745,-129.04912,653.3924,-128.99872,204.45444,642.23425
231,1.917,-253.12947,43.70573,619.71265,-139.86745,-129.04912,653.3924,-128.99872,204.45444,642.23425
232,1.925,-253.12947,43.70573,619.71265,-139.86745,-129.04912,653.3924,-129.8546,204.38197,642.32776
233,1.933,-253.12947,43.70573,619.71265,-139.86745,-129.04912,653.3924,-129.703,204.51164,642.31122
234,1.942,-253.12947,43.70573,619.71265,-139.86745,-129.04912,653.3924,-130.16475,204.54681,642.36731
